DATE,EXPIRY,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,OPTION TYPE,STRIKE PRICE
2024-08-02,2024-08-29,24824.95,24884.8,24670.0,24711.55,24700.0,24711.55,8231400,25,204061709897.5,15216625.0,-451375.0,NIFTY,FUTIDX,2024,,
2024-08-01,2024-08-29,25060.05,25132.85,24985.85,25032.25,25036.7,25032.25,5726425,25,143444332111.25,15668000.0,264700.0,NIFTY,FUTIDX,2024,,
2024-07-31,2024-08-29,24933.0,25033.0,24911.0,25013.15,25033.0,25013.15,4122225,25,102999413061.25,15403300.0,799800.0,NIFTY,FUTIDX,2024,,
2024-07-30,2024-08-29,24870.0,25016.05,24850.0,24929.1,24932.5,24929.1,5279600,25,131725501451.25,14603500.0,274900.0,NIFTY,FUTIDX,2024,,
2024-08-29,2024-08-29,4044.05,4210.7,3990.1,4170.95,4158.4,25151.95,163850,25,4115364027.5,210150.0,-49675.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-28,2024-08-29,3995.55,4150.5,3994.3,4047.95,4056.7,4047.95,87825,25,2204122227.5,259825.0,-60800.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-27,2024-08-29,4039.5,4091.85,3989.0,4019.1,4005.95,4019.1,50850,25,1273828831.25,320625.0,-41850.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-26,2024-08-29,3900.0,4070.0,3900.0,4042.6,4047.25,4042.6,71025,25,1778497565.0,362475.0,-36375.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-23,2024-08-29,3812.0,3875.0,3792.5,3838.55,3861.2,3838.55,17300,25,429870373.75,398850.0,-12875.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-22,2024-08-29,3828.25,3865.0,3811.0,3836.0,3831.5,3836.0,14625,25,363358600.0,411725.0,-7275.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-21,2024-08-29,3715.0,3799.55,3685.0,3790.8,3788.05,3790.8,22425,25,554898032.5,419000.0,2150.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-20,2024-08-29,3630.0,3755.0,3619.25,3709.15,3706.9,3709.15,22750,25,562047122.5,416850.0,-13250.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-19,2024-08-29,3632.95,3633.65,3530.0,3581.8,3580.9,3581.8,10175,25,250170968.75,430100.0,-7975.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-16,2024-08-29,3371.8,3596.05,3235.0,3576.75,3589.95,3576.75,40500,25,990178947.5,438075.0,-27450.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-14,2024-08-29,3142.1,3216.0,3120.0,3159.65,3157.0,3159.65,9750,25,235646523.75,465525.0,-2750.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-13,2024-08-29,3343.65,3365.2,3115.0,3155.0,3144.0,3155.0,3400,25,82470433.75,468275.0,-2200.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-12,2024-08-29,3360.0,3500.05,3265.0,3348.9,3350.0,3348.9,17425,25,425112766.25,470475.0,-11150.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-09,2024-08-29,3365.0,3426.25,3332.5,3385.6,3383.5,3385.6,24675,25,601556938.75,481625.0,-18525.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-08,2024-08-29,3260.0,3345.1,3094.0,3125.25,3102.4,3125.25,34400,25,834888652.5,500150.0,-28350.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-07,2024-08-29,3288.15,3357.95,3201.4,3348.75,3351.05,3348.75,13000,25,315800687.5,528500.0,2700.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-06,2024-08-29,3286.9,3373.95,3000.0,3044.65,3074.2,3044.65,17700,25,428531903.75,525800.0,-7575.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-05,2024-08-29,3400.0,3400.0,2951.65,3103.15,3086.95,3103.15,124200,25,2994776805.0,533375.0,-18375.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-02,2024-08-29,3800.0,3840.0,3640.0,3685.45,3670.75,3685.45,55075,25,1362112760.0,551750.0,20575.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-01,2024-08-29,4060.1,4108.4,3963.05,3987.95,3994.05,3987.95,9975,25,249542411.25,531175.0,125.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-07-31,2024-08-29,3902.65,3995.0,3889.7,3970.05,3989.35,3970.05,11750,25,293304313.75,531050.0,3850.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-07-30,2024-08-29,3863.8,3975.75,3856.85,3888.85,3882.95,3888.85,6000,25,149468466.25,527200.0,1625.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-29,2024-08-29,0.1,0.2,0.05,0.1,0.05,25151.95,2242100,25,47084386978.75,1694650.0,-218200.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-28,2024-08-29,0.4,0.7,0.15,0.25,0.15,0.25,1412400,25,29660937967.5,1912850.0,-248950.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-27,2024-08-29,0.7,1.05,0.55,0.65,0.55,0.65,1137925,25,23897223723.75,2161800.0,-81775.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-26,2024-08-29,1.4,1.5,0.75,1.2,1.15,1.2,2066200,25,43392311570.0,2243575.0,234775.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-23,2024-08-29,0.95,1.8,0.8,1.5,1.4,1.5,2621550,25,55055837513.75,2008800.0,-419550.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-22,2024-08-29,1.35,1.6,1.0,1.15,1.0,1.15,2139500,25,44932207940.0,2428350.0,616900.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-21,2024-08-29,1.9,1.9,1.25,1.35,1.4,1.35,670400,25,14079431572.5,1811450.0,-35900.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-20,2024-08-29,2.1,2.65,1.85,2.05,1.9,2.05,399000,25,8379931168.75,1847350.0,-1950.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-19,2024-08-29,2.8,3.2,2.45,2.75,2.65,2.75,477825,25,10035638081.25,1849300.0,-35100.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-16,2024-08-29,4.0,4.0,2.65,3.65,3.65,3.65,870975,25,18293249251.25,1884400.0,-46250.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-14,2024-08-29,4.75,5.05,3.4,3.75,4.1,3.75,705875,25,14826246743.75,1930650.0,14125.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-13,2024-08-29,5.8,5.95,4.75,5.05,4.75,5.05,438175,25,9203928511.25,1916525.0,73325.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-12,2024-08-29,8.5,8.65,4.7,6.35,6.2,6.35,493375,25,10364244946.25,1843200.0,28000.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-09,2024-08-29,9.45,9.45,6.1,6.65,6.45,6.65,955150,25,20065546600.0,1815200.0,-77450.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-08,2024-08-29,10.25,11.8,9.55,10.6,10.6,10.6,863125,25,18134651590.0,1892650.0,29325.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-07,2024-08-29,21.0,22.2,9.7,10.35,10.2,10.35,1140375,25,23961873501.25,1863325.0,16400.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-06,2024-08-29,23.0,24.95,12.45,22.45,22.45,22.45,1503575,25,31602905088.75,1846925.0,91150.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-05,2024-08-29,8.25,71.0,8.25,37.3,31.5,37.3,3564175,25,74976570247.5,1755775.0,111975.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-02,2024-08-29,5.8,7.5,5.35,6.9,7.35,6.9,477450,25,10029622690.0,1643800.0,1450.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-01,2024-08-29,6.4,6.8,5.25,5.6,5.3,5.6,659300,25,13849355115.0,1642350.0,187825.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-07-31,2024-08-29,5.8,6.65,5.7,6.35,6.1,6.35,528800,25,11108136903.75,1454525.0,123225.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-07-30,2024-08-29,5.35,6.35,5.25,5.95,5.75,5.95,228475,25,4799305615.0,1331300.0,54550.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-08-29,2024-08-29,3034.25,3205.8,2990.6,3165.25,3157.35,25151.95,143400,25,3600459368.75,356750.0,-5075.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-28,2024-08-29,3000.0,3150.0,2987.5,3049.55,3057.35,3049.55,101600,25,2548823117.5,361825.0,-26850.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-27,2024-08-29,3035.4,3089.5,2990.0,3020.95,3012.0,3020.95,75150,25,1881925382.5,388675.0,-11125.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-26,2024-08-29,2900.0,3092.55,2900.0,3046.1,3049.0,3046.1,50450,25,1263111597.5,399800.0,-21000.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-23,2024-08-29,2841.3,2884.55,2795.6,2857.15,2864.9,2857.15,20575,25,511326122.5,420800.0,-2525.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-22,2024-08-29,2843.1,2866.15,2817.35,2836.55,2836.8,2836.55,11150,25,276984831.25,423325.0,-4500.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-21,2024-08-29,2700.0,2801.75,2689.5,2796.65,2801.75,2796.65,14550,25,360145201.25,427825.0,-3125.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-20,2024-08-29,2635.0,2759.0,2627.0,2714.15,2712.8,2714.15,9150,25,226077646.25,430950.0,-1925.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-19,2024-08-29,2650.0,2650.0,2540.15,2587.7,2597.05,2587.7,6875,25,169094312.5,432875.0,-1825.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-16,2024-08-29,2350.0,2600.0,2240.0,2579.0,2599.7,2579.0,10075,25,245818970.0,434700.0,-2775.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-14,2024-08-29,2162.65,2219.75,2125.0,2176.6,2174.0,2176.6,5350,25,129316370.0,437475.0,-2300.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-13,2024-08-29,2335.0,2389.0,2144.15,2162.65,2156.3,2162.65,16225,25,393173222.5,439775.0,-5200.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-12,2024-08-29,2350.0,2520.0,2285.0,2362.55,2354.7,2362.55,8625,25,210420908.75,444975.0,-5300.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-09,2024-08-29,2355.0,2434.0,2331.8,2401.5,2402.65,2401.5,6750,25,164640737.5,450275.0,-2650.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-08,2024-08-29,2282.55,2350.0,2122.0,2171.85,2122.0,2171.85,22100,25,534824670.0,452925.0,-7000.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-07,2024-08-29,2200.0,2403.05,2200.0,2371.2,2369.0,2371.2,10375,25,252187217.5,459925.0,-3600.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-06,2024-08-29,2282.85,2410.0,2042.65,2081.15,2111.0,2081.15,27100,25,655741268.75,463525.0,-1275.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-05,2024-08-29,2450.0,2450.0,2025.45,2148.95,2144.75,2148.95,44500,25,1075793265.0,464800.0,-7325.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-02,2024-08-29,2900.0,2900.0,2660.0,2695.8,2691.0,2695.8,14850,25,367869882.5,472125.0,-10225.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-01,2024-08-29,3060.0,3100.0,2975.0,3006.85,3016.0,3006.85,14150,25,354057378.75,482350.0,-1400.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-07-31,2024-08-29,2945.05,3033.75,2910.0,2990.3,3004.65,2990.3,20825,25,520089290.0,483750.0,6400.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-07-30,2024-08-29,2847.0,2991.95,2847.0,2906.15,2899.0,2906.15,18925,25,471984675.0,477350.0,2250.0,NIFTY,OPTIDX,2024,CE,22000.0
2024-08-29,2024-08-29,0.15,0.2,0.05,0.1,0.1,25151.95,2252650,25,49558586652.5,1506025.0,-346400.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-28,2024-08-29,0.45,0.65,0.15,0.2,0.15,0.2,2389300,25,52565422783.75,1852425.0,-244300.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-27,2024-08-29,0.9,1.05,0.45,0.55,0.5,0.55,2112425,25,46474970167.5,2096725.0,-107325.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-26,2024-08-29,1.1,1.6,0.9,1.45,1.55,1.45,3825375,25,84162957978.75,2204050.0,226725.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-23,2024-08-29,1.55,1.8,1.2,1.7,1.65,1.7,1687525,25,37128098908.75,1977325.0,-499675.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-22,2024-08-29,1.65,1.95,1.25,1.85,1.85,1.85,2203900,25,48489635181.25,2477000.0,680325.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-21,2024-08-29,2.8,2.8,1.55,1.65,1.7,1.65,966125,25,21256568098.75,1796675.0,204575.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-20,2024-08-29,2.95,3.7,2.6,2.75,2.65,2.75,487000,25,10715445945.0,1592100.0,-101350.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-19,2024-08-29,5.5,5.5,3.2,3.45,3.3,3.45,622850,25,13705068616.25,1693450.0,122575.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-16,2024-08-29,5.05,5.9,4.05,5.2,5.25,5.2,1049250,25,23088412131.25,1570875.0,85800.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-14,2024-08-29,10.0,10.0,6.5,7.4,7.25,7.4,850350,25,18714227113.75,1485075.0,10000.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-13,2024-08-29,12.1,12.1,8.0,10.25,10.35,10.25,1285950,25,28303240550.0,1475075.0,-65950.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-12,2024-08-29,15.0,16.65,9.4,11.1,10.95,11.1,1529225,25,33660988680.0,1541025.0,45450.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-09,2024-08-29,15.05,20.0,12.2,13.25,13.45,13.25,1039875,25,22891869113.75,1495575.0,-114925.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-08,2024-08-29,25.0,28.4,18.25,23.1,24.2,23.1,2223650,25,48969914183.75,1610500.0,-15825.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-07,2024-08-29,25.0,33.15,17.8,18.9,17.8,18.9,1906775,25,41996085977.5,1626325.0,-65025.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-06,2024-08-29,54.9,57.05,26.75,51.05,48.85,51.05,2255175,25,49706748610.0,1691350.0,62650.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-05,2024-08-29,31.0,142.8,20.0,77.0,76.35,77.0,5484200,25,121086196610.0,1628700.0,482675.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-02,2024-08-29,9.4,12.25,8.3,11.1,10.45,11.1,612250,25,13475655260.0,1146025.0,-3400.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-08-01,2024-08-29,8.75,9.3,7.35,7.95,7.5,7.95,408575,25,8991941832.5,1149425.0,16675.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-07-31,2024-08-29,6.3,9.4,6.25,9.1,8.5,9.1,318775,25,7015786306.25,1132750.0,-27325.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-07-30,2024-08-29,7.75,8.2,6.8,7.65,7.15,7.65,289375,25,6368437807.5,1160075.0,11350.0,NIFTY,OPTIDX,2024,PE,22000.0
2024-09-26,2024-09-26,26024.05,26260.1,26016.5,26226.5,26219.95,26216.05,6371700,25,166384122438.75,4633000.0,-2102350.0,NIFTY,FUTIDX,2024,,
2024-09-25,2024-09-26,25944.85,26027.95,25878.1,25998.2,26003.0,25998.2,4745050,25,123080777097.5,6735350.0,-2241975.0,NIFTY,FUTIDX,2024,,
2024-09-24,2024-09-26,25901.05,26000.0,25899.85,25944.7,25956.0,25944.7,5635225,25,146288262937.5,8977325.0,-2428825.0,NIFTY,FUTIDX,2024,,
2024-09-23,2024-09-26,25850.2,25954.1,25850.2,25917.85,25915.2,25917.85,6254100,25,161985444246.25,11406150.0,-2359075.0,NIFTY,FUTIDX,2024,,
2024-09-20,2024-09-26,25552.2,25798.8,25447.0,25767.75,25790.2,25767.75,12207325,25,313331891255.0,13765225.0,735850.0,NIFTY,FUTIDX,2024,,
2024-09-19,2024-09-26,25480.2,25640.0,25420.0,25489.1,25506.0,25489.1,7590725,25,193696354861.25,13029375.0,-210850.0,NIFTY,FUTIDX,2024,,
2024-09-18,2024-09-26,25444.9,25519.2,25301.1,25396.1,25369.2,25396.1,4906800,25,124710114093.75,13240225.0,-470200.0,NIFTY,FUTIDX,2024,,
2024-09-17,2024-09-26,25455.0,25479.0,25385.0,25449.8,25448.0,25449.8,2732650,25,69505538952.5,13710425.0,-270425.0,NIFTY,FUTIDX,2024,,
2024-09-16,2024-09-26,25398.0,25487.85,25367.0,25442.75,25434.8,25442.75,3607250,25,91745249236.25,13980850.0,-420250.0,NIFTY,FUTIDX,2024,,
2024-09-13,2024-09-26,25400.0,25433.0,25300.0,25372.6,25363.5,25372.6,4353225,25,110478034415.0,14401100.0,-232550.0,NIFTY,FUTIDX,2024,,
2024-09-12,2024-09-26,25060.0,25415.95,24987.65,25356.3,25339.0,25356.3,10856600,25,273751813410.0,14633650.0,1320150.0,NIFTY,FUTIDX,2024,,
2024-09-11,2024-09-26,25063.0,25145.0,24908.45,24938.45,24945.0,24938.45,4900075,25,122632955710.0,13313500.0,24750.0,NIFTY,FUTIDX,2024,,
2024-09-10,2024-09-26,25034.0,25174.0,24919.5,25083.0,25097.0,25083.0,6026375,25,151039239517.5,13288750.0,-425525.0,NIFTY,FUTIDX,2024,,
2024-09-09,2024-09-26,24865.35,25000.8,24816.0,24985.0,24993.3,24985.0,5348700,25,133313696202.5,13714275.0,-558800.0,NIFTY,FUTIDX,2024,,
2024-09-06,2024-09-26,25189.8,25219.0,24855.0,24906.0,24909.4,24906.0,10407125,25,260001735673.75,14273075.0,-611675.0,NIFTY,FUTIDX,2024,,
2024-09-05,2024-09-26,25350.0,25351.0,25225.0,25236.75,25235.0,25236.75,3922150,25,99075367108.75,14884750.0,-355250.0,NIFTY,FUTIDX,2024,,
2024-09-04,2024-09-26,25210.15,25275.0,25142.35,25247.8,25251.0,25247.8,5544900,25,139782310138.75,15240000.0,181625.0,NIFTY,FUTIDX,2024,,
2024-09-03,2024-09-26,25338.3,25398.0,25255.1,25354.55,25344.85,25354.55,3239050,25,82127904213.75,15058375.0,114275.0,NIFTY,FUTIDX,2024,,
2024-09-02,2024-09-26,25412.05,25420.0,25295.15,25340.45,25338.3,25340.45,5102800,25,129415847841.25,14944100.0,1007175.0,NIFTY,FUTIDX,2024,,
2024-08-30,2024-09-26,25325.0,25399.0,25281.7,25376.9,25398.45,25376.9,5574725,25,141277889873.75,13936925.0,692375.0,NIFTY,FUTIDX,2024,,
2024-08-29,2024-09-26,25150.0,25290.0,25113.0,25265.2,25270.0,25265.2,10783475,25,272019618571.25,13244550.0,4493200.0,NIFTY,FUTIDX,2024,,
2024-08-28,2024-09-26,25125.0,25256.0,25094.25,25161.6,25173.0,25161.6,5348550,25,134735381425.0,8751350.0,2874875.0,NIFTY,FUTIDX,2024,,
2024-08-27,2024-09-26,25151.55,25211.95,25105.2,25133.7,25120.2,25133.7,3411000,25,85806648456.25,5876475.0,1980850.0,NIFTY,FUTIDX,2024,,
2024-09-26,2024-09-26,5065.0,5262.0,5030.0,5232.4,5225.0,26216.05,188825,25,4932199275.0,86825.0,-129800.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-25,2024-09-26,4921.0,5023.0,4880.0,4997.6,5007.15,4997.6,90150,25,2337464202.5,216625.0,-86275.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-24,2024-09-26,4946.7,5442.8,4925.0,4935.45,4951.95,4935.45,72775,25,1890933815.0,302900.0,-61800.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-23,2024-09-26,4800.0,4945.25,4800.0,4910.7,4912.65,4910.7,59950,25,1551518626.25,364700.0,-50050.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-20,2024-09-26,4514.85,4791.65,4460.0,4742.2,4788.1,4742.2,46525,25,1193862897.5,414750.0,-36100.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-19,2024-09-26,4598.6,4622.65,4430.0,4478.55,4496.65,4478.55,13050,25,332540500.0,450850.0,-7300.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-18,2024-09-26,4437.1,4503.0,4310.0,4390.35,4364.95,4390.35,11575,25,294127350.0,458150.0,-6375.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-17,2024-09-26,4400.0,4455.1,4376.0,4438.75,4437.85,4438.75,5225,25,132873412.5,464525.0,-2475.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-16,2024-09-26,4430.1,4466.1,4360.0,4431.3,4431.2,4431.3,6400,25,162689473.75,467000.0,-1525.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-13,2024-09-26,4340.0,4400.0,4285.0,4361.45,4363.25,4361.45,5875,25,148985191.25,468525.0,-3000.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-12,2024-09-26,4040.0,4371.85,3980.0,4329.35,4310.0,4329.35,12125,25,305651368.75,471525.0,2425.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-11,2024-09-26,4040.0,4115.0,3900.0,3926.65,3935.15,3926.65,5200,25,129937853.75,469100.0,-3600.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-10,2024-09-26,4005.0,4155.6,3900.0,4063.15,4083.35,4063.15,15125,25,378900728.75,472700.0,-500.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-09,2024-09-26,3840.0,3972.55,3800.0,3961.95,3972.4,3961.95,7300,25,181945691.25,473200.0,-4850.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-06,2024-09-26,4140.0,4155.0,3841.6,3890.25,3885.4,3890.25,15125,25,377259495.0,478050.0,-3600.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-05,2024-09-26,4229.75,4256.35,4202.05,4209.25,4202.05,4209.25,6025,25,152019693.75,481650.0,1475.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-04,2024-09-26,4150.0,4239.0,4150.0,4217.55,4228.85,4217.55,5775,25,145541971.25,480175.0,375.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-03,2024-09-26,4300.0,4349.0,4295.0,4321.5,4322.0,4321.5,9200,25,233029596.25,479800.0,3075.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-02,2024-09-26,4370.0,4381.2,4272.0,4311.05,4317.45,4311.05,4225,25,106998781.25,476725.0,1075.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-30,2024-09-26,4236.45,4368.0,4236.45,4346.85,4368.0,4346.85,8175,25,206877440.0,475650.0,2375.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-29,2024-09-26,4130.0,4247.25,4079.45,4217.7,4236.45,4217.7,207075,25,5215353220.0,473275.0,187650.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-28,2024-09-26,4081.55,4220.65,4070.0,4127.2,4130.0,4127.2,99675,25,2508187243.75,285625.0,89175.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-08-27,2024-09-26,4122.0,4170.0,4075.45,4097.1,4088.3,4097.1,42325,25,1063354763.75,196450.0,39875.0,NIFTY,OPTIDX,2024,CE,21000.0
2024-09-26,2024-09-26,0.15,0.25,0.05,0.1,0.05,26216.05,5150575,25,108162784133.75,1538700.0,-990025.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-25,2024-09-26,0.65,0.65,0.15,0.25,0.15,0.25,7578275,25,159146578728.75,2528725.0,-543925.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-24,2024-09-26,1.45,1.5,0.65,0.75,0.7,0.75,4846025,25,101771217912.5,3072650.0,334075.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-23,2024-09-26,1.5,2.05,0.7,1.8,1.75,1.8,8156475,25,171295470202.5,2738575.0,119100.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-20,2024-09-26,2.0,5.5,0.7,1.85,2.5,1.85,17773975,25,373272002547.5,2619475.0,1086200.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-19,2024-09-26,2.5,2.5,1.2,1.45,1.35,1.45,1681500,25,35314121031.25,1533275.0,578425.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-18,2024-09-26,2.5,3.25,1.9,2.5,2.35,2.5,300100,25,6302813706.25,954850.0,-6550.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-17,2024-09-26,2.85,3.05,2.3,2.45,2.3,2.45,235750,25,4951371976.25,961400.0,-10525.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-16,2024-09-26,3.45,3.95,2.65,3.1,3.05,3.1,296050,25,6218025667.5,971925.0,-30550.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-13,2024-09-26,3.95,3.95,3.0,3.4,3.35,3.4,307925,25,6467473906.25,1002475.0,-44825.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-12,2024-09-26,3.05,4.35,2.8,4.0,3.5,4.0,420350,25,8828808806.25,1047300.0,-77425.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-11,2024-09-26,3.75,4.05,2.8,3.65,3.6,3.65,165250,25,3470828421.25,1124725.0,-17950.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-10,2024-09-26,4.15,4.3,3.3,3.7,3.6,3.7,179650,25,3773334183.75,1142675.0,-26075.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-09,2024-09-26,7.1,7.6,4.35,4.55,4.6,4.55,176400,25,3705338263.75,1168750.0,-10100.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-06,2024-09-26,5.15,7.55,4.05,6.6,6.65,6.6,309200,25,6495004818.75,1178850.0,14850.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-05,2024-09-26,5.1,6.1,5.0,5.1,5.05,5.1,111450,25,2341065156.25,1164000.0,6700.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-04,2024-09-26,5.75,6.9,5.35,5.75,5.75,5.75,84525,25,1775529526.25,1157300.0,24175.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-03,2024-09-26,5.7,5.7,4.5,5.2,4.65,5.2,183275,25,3849702117.5,1133125.0,-43775.0,NIFTY,OPTIDX,2024,PE,21000.0
2024-09-02,2024-09-26,5.5,5.85,4.75,5.55,5.4,5.55,176100,25,3699045138.75,1176900.0,-1325.0,NIFTY,OPTIDX,2024,PE,21000.0
